Initialized:  1
Initialized:  2
1025.8423416 , 350.542813777 , 391.415885891 , 0.646034002304
927.607607004 , 460.792777911 , 379.915419765 , 0.65604186058
834.86347341 , 450.892042869 , 358.584846104 , 0.666153907776
824.016251823 , 444.841360829 , 355.53673576 , 0.676187992096
974.614175411 , 482.997135878 , 353.658301514 , 0.686347961426
931.293900294 , 547.563893393 , 317.176427228 , 0.696334838867
877.408879934 , 557.59434364 , 292.147557761 , 0.706404924393
874.049983203 , 555.41848584 , 291.520660534 , 0.716464996338
967.253462922 , 590.22452173 , 308.742301192 , 0.726522922516
910.383316122 , 669.290217464 , 233.351711369 , 0.73663187027
878.487572525 , 681.536470208 , 217.984778794 , 0.746703863144
877.766484443 , 680.969620943 , 217.911928914 , 0.756741046906
955.915624985 , 727.412132542 , 244.788708759 , 0.766814947128
909.274488343 , 800.942512476 , 173.906225012 , 0.776924848557
885.454285115 , 814.208650324 , 138.564151975 , 0.787005901337
880.480115836 , 809.587415237 , 138.498505396 , 0.79706788063
938.052690468 , 850.429033392 , 142.959205763 , 0.807278871536
913.386071575 , 936.760836613 , 79.9468098241 , 0.817225933075
886.61242765 , 937.573960778 , 74.6382672216 , 0.837319850922
942.304363899 , 986.859939582 , 82.8869533371 , 0.847467899323
899.892419028 , 1060.21058071 , -4.89425239883 , 0.857504844666
875.386863325 , 1057.53526157 , -30.845619319 , 0.867545843124
869.957618621 , 1050.9300393 , -29.8745391213 , 0.877653837204
931.959774415 , 1176.94981414 , -29.1875254594 , 0.897814035416
888.897980231 , 1154.97571814 , -45.1427490481 , 0.907840967178
865.930031924 , 1125.0066947 , -40.8407459164 , 0.917897939682
937.497806574 , 1192.07174224 , 9.98225328756 , 0.928005933762
917.165732226 , 1241.87280124 , -31.5217495476 , 0.93808889389
853.076476466 , 1192.96210695 , -49.2054145454 , 0.948122024536
841.306940714 , 1176.49614066 , -46.9377395797 , 0.958204030991
945.997291674 , 1163.2507617 , 75.3240728048 , 0.968294858932
905.001738611 , 1236.77908812 , 28.5772906403 , 0.978387832642
873.028818957 , 1216.56602733 , 28.1345805387 , 0.988430976868
870.165259752 , 1212.59714251 , 28.4011546209 , 0.998524904251
910.517535725 , 1175.72333281 , 61.5533690125 , 1.00858902931
886.139162825 , 1264.74336495 , 136.021116939 , 1.24046182632
878.250748896 , 1286.24574183 , 103.022122708 , 1.25051498413
873.516148072 , 1295.90546741 , 96.2959246237 , 1.26071500778
876.445724747 , 1300.2841463 , 74.5135315723 , 1.27065896988
876.318640094 , 1300.09507485 , 74.5219597888 , 1.28073501587
881.372036822 , 1309.37124197 , 71.3343030524 , 1.29076504707
853.9530187 , 1337.75999303 , 0.0342158444782 , 1.30083394051
835.691830919 , 1336.205473 , -40.5060050205 , 1.31093001366
829.338379251 , 1326.02923246 , -39.2126188663 , 1.32098197937
869.740570288 , 1310.58933279 , 57.6351063817 , 1.33109593391
835.934488582 , 1348.51384286 , -65.6680524131 , 1.34117794037
825.394944981 , 1359.16385952 , -90.8636391695 , 1.35123586655
823.586500165 , 1356.19317458 , -90.3961784441 , 1.36129283905
876.105980323 , 1342.22595179 , 38.1659914649 , 1.37151288986
855.925133906 , 1364.99127162 , -24.3031258618 , 1.38141703606
838.522411458 , 1346.32745005 , -41.7501971695 , 1.39159083366
838.997435177 , 1347.08495088 , -41.838155485 , 1.40160393715
864.933697548 , 1341.96939035 , 33.5904422835 , 1.41170501709
866.892811783 , 1342.80449454 , 58.4571081804 , 1.42191505432
862.875079777 , 1332.2032192 , 63.6687410192 , 1.43201684952
862.915444278 , 1332.26496669 , 63.666622418 , 1.44201803207
864.620082661 , 1334.92436514 , 66.356455436 , 1.45220088959
868.894217346 , 1331.34826509 , 100.108858833 , 1.46222686768
873.352122525 , 1320.4676014 , 114.668602124 , 1.47224283218
875.898055432 , 1324.28022782 , 114.684229398 , 1.48294997215
867.35932378 , 1328.57431017 , 79.9180307126 , 1.4924018383
875.332558876 , 1316.72037265 , 129.751177764 , 1.50298190117
876.524999805 , 1309.77344559 , 148.982558928 , 1.51305603981
879.250930908 , 1313.8108662 , 149.098384866 , 1.5232770443
865.069399291 , 1327.40143175 , 96.9362802947 , 1.53326797485
873.372440455 , 1318.03971827 , 127.66630057 , 1.54335093498
874.580443768 , 1311.12887613 , 134.866765574 , 1.55335283279
876.278575222 , 1313.65650009 , 134.904887585 , 1.56342601776
867.049555502 , 1318.50101099 , 90.7762975851 , 1.5734808445
871.976323536 , 1309.12300906 , 108.401587371 , 1.58357596397
872.274334833 , 1309.56869894 , 110.809089401 , 1.59365200996
875.218479799 , 1313.96139092 , 110.786114546 , 1.60375189781
871.886134623 , 1316.50213826 , 92.7309912886 , 1.61378502846
868.239069078 , 1321.12775664 , 91.3183495841 , 1.62388491631
870.487325375 , 1324.513897 , 81.5277332911 , 1.63398504257
869.482196354 , 1322.99266897 , 81.5704415429 , 1.64399695396
866.187448431 , 1323.63457932 , 87.1692903726 , 1.65426802635
865.446700324 , 1324.08017889 , 81.4810874321 , 1.66421294212
862.753494392 , 1324.37669008 , 71.8118579751 , 1.67427206039
863.230416135 , 1325.10507109 , 71.7864697762 , 1.68434691429
868.259716462 , 1321.03407189 , 90.7772883423 , 1.69455599785
861.652206359 , 1332.39808854 , 76.4414917077 , 1.70464801788
857.681950422 , 1330.74207897 , 74.1033687423 , 1.71470785141
859.039733654 , 1332.83772209 , 74.0360678064 , 1.7247698307
868.226564707 , 1323.44374401 , 95.0322573551 , 1.7349858284
865.289047998 , 1322.74532573 , 90.9419354969 , 1.7449798584
867.08854033 , 1329.9088394 , 90.833901726 , 1.75507593155
864.119131087 , 1325.38316407 , 90.9176590339 , 1.76509594917
869.887930079 , 1322.88651086 , 100.666067379 , 1.77512383461
869.891765208 , 1323.40417253 , 104.846676119 , 1.7852230072
873.424089698 , 1328.74105917 , 104.806943389 , 1.79526686668
870.219474158 , 1323.89929848 , 104.842989942 , 1.80532693863
872.148285845 , 1325.64547267 , 104.828351322 , 1.81540298462
873.800256937 , 1324.25706073 , 115.947603918 , 1.82543492317
871.515010934 , 1320.81631502 , 123.21372289 , 1.83548688889
877.109050212 , 1329.23431454 , 123.268675999 , 1.84559893608
879.021883709 , 1329.55711584 , 112.052306923 , 1.85569190979
873.523757723 , 1327.6979644 , 114.433693925 , 1.89595603943
879.999353356 , 1319.03268189 , 118.290452103 , 1.90602993965
880.765833984 , 1320.17175737 , 123.152713655 , 1.91610097885
878.307256488 , 1316.51270824 , 123.132841708 , 1.92621994019
875.815142746 , 1319.12156983 , 116.44355774 , 1.93629193306
878.675156155 , 1319.66799588 , 119.904926965 , 1.94644498825
878.185629129 , 1318.9368237 , 122.329962551 , 1.95648384094
878.519276039 , 1319.43458988 , 122.332198258 , 1.96659898758
878.164034509 , 1315.5698849 , 123.246911346 , 1.97670698166
882.205806089 , 1313.71356705 , 119.013399358 , 1.98690199852
884.38486006 , 1316.93658185 , 119.01935891 , 1.99677395821
883.342571646 , 1315.3949445 , 119.016508328 , 2.00696086884
879.85555891 , 1316.45372259 , 125.811131319 , 2.01697492599
878.927680524 , 1321.33586959 , 118.512853704 , 2.02717494965
879.976324228 , 1318.53008276 , 116.082170744 , 2.03716802597
881.964871547 , 1321.49102552 , 116.081254752 , 2.04720592499
883.77284679 , 1319.16738549 , 118.876725643 , 2.05729198456
883.789172677 , 1319.19125826 , 119.240366091 , 2.06737685204
880.938699258 , 1314.96313883 , 121.655102323 , 2.07746195793
882.761297145 , 1317.66615195 , 121.666336332 , 2.08744883537
884.617638724 , 1315.42590932 , 124.453936218 , 2.09755396843
882.314246378 , 1317.64462626 , 124.8206436 , 2.13795089722
886.706404489 , 1310.48609027 , 130.010263834 , 2.22846484184
889.2553171 , 1314.2264774 , 132.481887817 , 2.23889303207
889.27916595 , 1314.26149755 , 132.482334072 , 2.24865484238
887.07215992 , 1314.49508546 , 127.920759049 , 2.29890799522
885.603726267 , 1313.82615378 , 123.364205978 , 2.33927297592
889.078261891 , 1309.65180039 , 129.961398923 , 2.34931492805
890.21834477 , 1311.32041391 , 129.978872511 , 2.35946702957
889.232150953 , 1312.35363436 , 127.191076624 , 2.36957788467
885.756638389 , 1307.25677444 , 127.149156205 , 2.37964391708
884.935816441 , 1308.51953733 , 128.544302713 , 2.38976597786
887.53304392 , 1312.33776393 , 126.152812847 , 2.39982795715
888.895045564 , 1317.7004739 , 133.078163422 , 2.43005990982
888.259844549 , 1316.76457701 , 133.066093666 , 2.44020605087
888.943071181 , 1315.48094071 , 129.928784864 , 2.45023989677
887.839209507 , 1313.85750335 , 129.911906137 , 2.46021485329
884.417669488 , 1310.50124699 , 134.483446018 , 2.47031593323
882.439386212 , 1313.32065664 , 135.656068388 , 2.54078483582
882.776776954 , 1312.54353552 , 131.708737323 , 2.55093502998
881.272550894 , 1314.65381094 , 131.717775381 , 2.56098198891
881.862295558 , 1305.82436947 , 139.607853969 , 2.59119796753
885.487896216 , 1310.5212741 , 138.972366456 , 2.6423869133
883.771760053 , 1310.47399913 , 137.567398242 , 2.67273688316
882.008454686 , 1307.87618333 , 137.524818422 , 2.68263292313
