Initialized:  1
Initialized:  2
912.225427294 , 1443.15964175 , 224.677105502 , 0.959304094315
913.772104537 , 1440.714974 , 223.486426367 , 0.969370126724
914.709642271 , 1439.35154557 , 226.6816168 , 0.979979038239
913.052145347 , 1436.76101294 , 226.482422922 , 0.990007162094
912.133392181 , 1435.32507661 , 226.37200944 , 1.0000910759
916.196707631 , 1429.11732851 , 230.444999612 , 1.01019597054
918.467723343 , 1425.63540791 , 236.552790886 , 1.02024698257
912.386925563 , 1411.53011035 , 235.473427918 , 1.03032112122
911.499732711 , 1410.1678086 , 235.357595565 , 1.0404009819
920.813705161 , 1347.61142639 , 264.754627874 , 1.09079813957
930.199558202 , 1333.32283876 , 279.247377589 , 1.10088706017
906.574609074 , 1295.5424881 , 277.157150019 , 1.12099313736
938.134640292 , 1246.97877985 , 331.816129856 , 1.14113211632
924.873274826 , 1210.03131743 , 335.989712171 , 1.15189194679
911.965708095 , 1193.3678423 , 332.878408049 , 1.16183400154
930.358122286 , 1164.72460231 , 379.944059737 , 1.17189717293
945.677504402 , 1136.59620843 , 415.280865181 , 1.18194794655
934.925149612 , 1113.30734825 , 414.721581603 , 1.19206213951
915.132256691 , 1090.13931688 , 408.277941767 , 1.20213007927
945.53187913 , 1036.47918521 , 480.443347546 , 1.21222996712
962.138556502 , 961.354659828 , 542.718570811 , 1.22232198715
950.925058521 , 929.309435589 , 546.077415504 , 1.23234009743
939.622171212 , 918.534721171 , 540.860087045 , 1.24243307114
953.284513676 , 887.303826108 , 574.231279392 , 1.25249505043
968.830396513 , 792.880879826 , 663.000379456 , 1.26261401176
962.873734858 , 755.585479109 , 681.248915526 , 1.27267098427
938.144789712 , 736.802286064 , 666.476508587 , 1.28270697594
946.050645675 , 728.909070935 , 663.743176943 , 1.292771101
954.915733662 , 615.009288898 , 762.155477294 , 1.30297708511
942.813879471 , 576.459148555 , 779.615811449 , 1.31297111511
928.929164223 , 568.316239034 , 769.711897341 , 1.32301998138
949.434101793 , 580.94803662 , 732.44113115 , 1.33311295509
950.593948597 , 496.167003005 , 796.419761395 , 1.34310603142
923.889256097 , 421.305060337 , 831.784273679 , 1.35326814651
970.140051269 , -90.6254460204 , 794.345695802 , 1.51599311829
953.940983154 , -88.7168516925 , 783.14358547 , 1.52591705322
969.528818881 , -106.483378601 , 767.533779273 , 1.53598499298
1010.46814317 , -201.205595836 , 786.466845209 , 1.54608798027
920.852758218 , -237.162921123 , 731.857704616 , 1.55622816086
948.558995647 , -241.85143705 , 707.858467625 , 1.56629014015
905.542001348 , -229.733960024 , 681.48521811 , 1.5762989521
850.642428588 , -300.98819408 , 637.92549589 , 1.58641314507
839.786126125 , -357.469158739 , 631.747831599 , 1.59658908844
862.231006356 , -351.427837263 , 618.837224838 , 1.6066160202
860.751543791 , -350.780606852 , 617.992018071 , 1.616740942
820.546395335 , -418.361156715 , 563.614885726 , 1.62732815742
818.449798986 , -451.942517042 , 553.655758158 , 1.63676214218
844.307968274 , -446.837607595 , 535.650870816 , 1.64681506157
855.372637637 , -453.024317584 , 540.976157182 , 1.65689301491
839.967243078 , -561.365622087 , 489.606896307 , 1.66708898544
819.923405678 , -586.076931349 , 467.197818768 , 1.67707705498
846.048149806 , -576.951952234 , 447.488245595 , 1.68708395958
843.062313678 , -574.830453414 , 446.373111013 , 1.69733095169
847.579479384 , -699.007168021 , 372.882280178 , 1.70736408234
821.88260802 , -719.838414644 , 354.558938886 , 1.71736311913
842.845254108 , -704.700910513 , 350.506527339 , 1.72818398476
828.593362461 , -692.406764096 , 346.82652376 , 1.73822617531
831.452804657 , -777.982756773 , 262.138748852 , 1.74832606316
805.515306192 , -830.106413116 , 209.753818292 , 1.75836396217
848.845472276 , -780.814050986 , 237.423940554 , 1.80872297287
806.50556027 , -741.598059866 , 231.674443075 , 1.81881403923
843.819452056 , -765.381605417 , 213.732773341 , 1.82889795303
816.806764473 , -766.402013942 , 186.205769761 , 1.83903598785
813.787674875 , -687.55280912 , 215.323246624 , 1.93065094948
830.398050499 , -701.55541296 , 217.453509257 , 1.94077014923
862.759734588 , -642.592348373 , 161.836247564 , 2.07229995728
898.659926575 , -658.996666126 , 171.705366821 , 2.08248209953
877.224585713 , -675.790616713 , 154.200192273 , 2.09243297577
879.482446062 , -677.557197686 , 154.272978929 , 2.10258698463
881.719642696 , -677.180428296 , 136.254566748 , 2.11267209053
882.245221631 , -679.735149228 , 109.121398783 , 2.12272405624
871.720455492 , -687.258496885 , 114.095051161 , 2.13273406029
866.760525446 , -683.269329644 , 114.169217861 , 2.14284300804
860.811438704 , -702.933763321 , 83.9227252382 , 2.15290117264
855.915543398 , -709.995434705 , 77.113075884 , 2.16305208206
868.561823506 , -704.91997199 , 112.710513522 , 2.17302703857
849.949623061 , -689.557993108 , 112.911258682 , 2.18308901787
848.570940343 , -705.539558587 , 95.4931943069 , 2.19316101074
838.722102809 , -721.750729552 , 73.4396563865 , 2.20324707031
866.219205982 , -706.948738104 , 102.183426687 , 2.21326994896
850.454437126 , -693.9435375 , 102.45937381 , 2.22334599495
852.630101449 , -702.127177881 , 100.001718312 , 2.23341703415
843.985026139 , -701.529144193 , 90.007882502 , 2.24351096153
