Initialized:  1
Initialized:  2
945.761917116 , 1191.88802382 , 225.138225333 , 0.43363404274
944.145099966 , 1189.82330789 , 230.316456909 , 0.443739891052
946.544535052 , 1189.10893046 , 228.046499534 , 0.453791856766
944.978632995 , 1187.15543518 , 227.861937271 , 0.463907003403
946.022797357 , 1185.73025378 , 229.406715818 , 0.473930835724
944.043676872 , 1184.38625526 , 230.340599316 , 0.483984947205
945.500066902 , 1182.48951703 , 230.297238666 , 0.494077920914
943.999186859 , 1180.6253615 , 230.116346431 , 0.504287004471
947.690914713 , 1175.51263922 , 237.04902944 , 0.514380931854
947.007570246 , 1172.60682009 , 238.743353032 , 0.524453878403
946.241485169 , 1168.01032162 , 238.411753388 , 0.534562826157
946.566803814 , 1168.40896005 , 238.453823823 , 0.544595956802
958.461109371 , 1152.17662736 , 249.551725948 , 0.554785013199
958.597387811 , 1148.18358308 , 255.223329239 , 0.564746856689
948.957851993 , 1136.70958003 , 256.100589146 , 0.574859857559
944.730170729 , 1131.68927208 , 255.473774327 , 0.584935903549
960.462872839 , 1109.73517339 , 279.389995898 , 0.595075845718
961.441902107 , 1098.1800926 , 286.170706078 , 0.6051030159
949.882913756 , 1078.38672734 , 287.955390565 , 0.615138053894
938.830833731 , 1065.9774118 , 285.934124734 , 0.625212907791
968.695639931 , 1023.4220554 , 333.830214353 , 0.635314941406
974.199222751 , 1005.81674331 , 345.870850488 , 0.645369052887
955.498692293 , 968.598356028 , 349.832543125 , 0.6554479599
936.99022521 , 950.140648429 , 345.229137542 , 0.665493011475
977.863827572 , 884.63212221 , 421.352945079 , 0.6755900383
983.389784558 , 861.617533765 , 434.371067376 , 0.68560385704
972.107342313 , 808.835033948 , 458.159271118 , 0.69570183754
939.389156621 , 782.304318909 , 446.416398339 , 0.705760002136
974.813079122 , 714.023257014 , 511.059114342 , 0.715818881989
973.450172166 , 697.08855455 , 520.767529491 , 0.725883960724
968.455937816 , 648.308417305 , 548.795979624 , 0.735946893692
940.20041311 , 630.093950004 , 535.910355378 , 0.746048927307
968.48240951 , 535.696440469 , 613.092857837 , 0.756115913391
964.959876831 , 523.479411258 , 610.944392116 , 0.76619386673
953.947572089 , 457.341019797 , 646.077387031 , 0.776248931885
943.914641342 , 393.134660987 , 681.812405823 , 0.786326885223
954.248024516 , 395.733519849 , 671.002408936 , 0.796370029449
899.615398187 , 371.624512225 , 617.922474142 , 0.806512832642
857.534531147 , 271.389946434 , 662.325647037 , 0.816545009613
894.35864436 , -94.2748206068 , 721.661231562 , 0.937899827957
908.636393612 , -270.593012815 , 660.832736242 , 0.988400936127
924.481602815 , -274.486586234 , 646.393756316 , 0.998440980911
999.76132127 , -295.707051216 , 674.124285408 , 1.00857591629
896.427555315 , -415.905688376 , 585.922646125 , 1.0288579464
907.346341364 , -413.187589109 , 578.343798317 , 1.03896903992
916.056235559 , -412.368175212 , 587.413692058 , 1.04901194572
810.768310225 , -491.153776592 , 490.683745999 , 1.05902504921
833.034113353 , -540.46536148 , 487.996073307 , 1.06910300255
853.615069936 , -525.102526301 , 488.033870238 , 1.07916593552
818.166850556 , -608.243596579 , 442.510452064 , 1.08924984932
799.738162542 , -593.923408519 , 435.388681718 , 1.09928703308
781.172603987 , -653.831371863 , 417.809928387 , 1.10989403725
802.735203665 , -639.435600365 , 414.052729692 , 1.11988592148
811.745688445 , -692.73843175 , 361.917285972 , 1.13000798225
803.078967102 , -685.077405335 , 359.419717789 , 1.14003586769
760.925405226 , -765.153412093 , 304.425637228 , 1.15016484261
781.045943364 , -750.084023447 , 305.494768818 , 1.1602139473
804.982063114 , -808.536242921 , 287.915079197 , 1.17026901245
795.30816912 , -798.55510433 , 285.999789462 , 1.18028187752
785.227835277 , -868.606368635 , 234.826299386 , 1.19042801857
798.874057333 , -858.637972671 , 214.87743385 , 1.20053792
812.55710551 , -919.751101869 , 176.765553619 , 1.21067595482
774.370035564 , -875.652904763 , 174.518150591 , 1.2207930088
754.152377555 , -915.965657941 , 140.960651752 , 1.23077893257
782.124161795 , -892.964160074 , 186.086279759 , 1.24080705643
790.775504402 , -929.825111911 , 147.730185188 , 1.2509059906
731.098682814 , -858.774898326 , 145.910499688 , 1.26104187965
720.259148382 , -875.585668837 , 97.5096591248 , 1.27148389816
746.021296881 , -858.954374623 , 151.241307524 , 1.28153204918
750.232771394 , -882.24298346 , 144.842483222 , 1.29159498215
719.875991285 , -846.245547026 , 143.767417209 , 1.30168485641
694.800306133 , -834.576269581 , 104.928365058 , 1.31176805496
711.796458344 , -826.328357568 , 169.831550399 , 1.32185697556
699.581134923 , -821.407251935 , 173.480684156 , 1.33184790611
694.806721391 , -815.765014982 , 173.06061323 , 1.34194087982
678.720026437 , -796.73762496 , 166.817496455 , 1.35199999809
677.778878612 , -797.013350865 , 183.828857512 , 1.3621070385
649.052491151 , -767.862751666 , 188.389457637 , 1.37227797508
586.611023312 , -791.661713293 , 201.621758397 , 1.50306582451
550.093825275 , -776.273395262 , 203.101426427 , 1.51315689087
563.254046715 , -769.1817507 , 179.780740402 , 1.52318787575
561.385336734 , -772.951428884 , 175.882440296 , 1.53333592415
576.360440804 , -793.885258974 , 177.403537262 , 1.54330992699
567.50900244 , -810.1643747 , 173.329659904 , 1.5535030365
573.094337205 , -807.414520983 , 142.227228671 , 1.5634829998
583.334675632 , -816.585765006 , 125.824966063 , 1.57354784012
593.599178765 , -805.34743188 , 115.060488802 , 1.72464585304
586.303088307 , -796.832482423 , 129.535975019 , 1.73470187187
599.457513427 , -814.769869463 , 129.91040519 , 1.74470806122
604.617987273 , -821.805414297 , 126.926359244 , 1.75483989716
601.748993367 , -824.010309974 , 140.857424403 , 1.76495504379
610.143093791 , -813.500215875 , 149.01618497 , 1.77504897118
628.821751357 , -838.484493059 , 150.165112812 , 1.78526997566
641.576173285 , -841.998778414 , 163.56495314 , 1.79531788826
638.527523191 , -843.972448341 , 169.600242751 , 1.8053689003
652.135887205 , -843.366021368 , 178.753149385 , 1.81545996666
663.860062926 , -858.587162989 , 179.957220396 , 1.82556986809
682.138280991 , -865.731620248 , 196.300770008 , 1.83566188812
679.254593264 , -869.132508 , 175.454771839 , 1.84568095207
690.771210424 , -877.610970639 , 182.600555538 , 1.85580992699
677.430041758 , -860.577132736 , 181.280665678 , 1.86585092545
700.239125423 , -870.314312852 , 201.544908855 , 1.87594985962
693.058809922 , -877.522126212 , 175.508641926 , 1.88598489761
709.127435456 , -890.256734098 , 184.866292929 , 1.89621305466
693.54160621 , -859.640573869 , 184.551569024 , 1.91640400887
681.409869854 , -868.833479501 , 180.66107388 , 1.92656683922
691.629866261 , -874.525093726 , 191.134883 , 1.93660593033
672.335226033 , -849.90541916 , 189.03117024 , 1.94659996033
672.173428623 , -847.009316346 , 188.871745043 , 1.95668697357
663.642106408 , -852.516890541 , 201.831146683 , 1.96679592133
663.541727469 , -852.391427232 , 201.777697274 , 1.97686195374
659.269388851 , -846.841524218 , 201.21432413 , 1.98692297935
657.358731072 , -844.375665286 , 202.611958734 , 1.99707984924
654.470211526 , -845.76174473 , 213.147696391 , 2.00710201263
642.692293213 , -841.015083532 , 211.723034462 , 2.01717400551
645.27226319 , -844.43341038 , 212.116993305 , 2.02725696564
637.636036352 , -842.470742881 , 218.071562875 , 2.03731393814
648.045416411 , -835.111349613 , 219.103456327 , 2.04735589027
642.476051858 , -828.933385337 , 222.755569498 , 2.05741906166
650.019602059 , -838.762479691 , 224.035318733 , 2.06749105453
635.299365608 , -832.871154638 , 230.738910804 , 2.07757902145
650.414170561 , -823.739402959 , 216.71503086 , 2.08763504028
648.778176368 , -817.60525941 , 216.649253445 , 2.0976998806
659.54304547 , -831.258759889 , 218.325216052 , 2.1077849865
657.019347662 , -828.079367136 , 221.206353704 , 2.11787486076
672.470846378 , -818.94988514 , 201.940628993 , 2.12794184685
719.756280139 , -722.322174494 , 157.062889855 , 2.49080991745
