Initialized:  1
Initialized:  2
835.961923231 , 753.845058381 , 236.352870547 , 4.74681305885
827.075144083 , 762.117077189 , 232.760188906 , 4.75691103935
823.845309481 , 773.276729207 , 231.547607639 , 4.76698207855
826.620719933 , 770.975085593 , 232.852753489 , 4.77701306343
830.308974017 , 772.86722462 , 231.02296789 , 4.78721809387
824.273467214 , 781.557779648 , 225.903028349 , 4.79721212387
823.207380836 , 785.351358426 , 226.079339026 , 4.80733513832
829.177254784 , 780.803512496 , 224.435907734 , 4.81738710403
834.005016127 , 784.150808648 , 223.974409263 , 4.82765293121
829.131088063 , 791.664245763 , 218.810530031 , 4.83783912659
832.449465876 , 797.260366509 , 217.584377006 , 4.84796404839
835.122643804 , 795.360334376 , 214.621226762 , 4.85794901848
840.2014936 , 798.462547751 , 215.104422137 , 4.868019104
832.681080873 , 801.147693816 , 209.454502921 , 4.87811493874
839.129801117 , 807.319415592 , 208.368316146 , 4.88816905022
842.846323768 , 804.469030657 , 205.610467419 , 4.89818191528
851.56846035 , 809.13098806 , 206.099935416 , 4.90830898285
846.810672496 , 812.120185579 , 196.961856197 , 4.91836810112
850.185471099 , 817.850107982 , 193.763000398 , 4.92959403992
850.026080173 , 817.926772262 , 194.749825956 , 4.93968510628
858.6370495 , 822.647460232 , 194.323677476 , 4.94968008995
856.752357951 , 820.893990077 , 186.859418381 , 4.95976305008
860.269502899 , 826.789389995 , 181.743628192 , 4.96983194351
862.432652946 , 824.912894776 , 182.577542912 , 4.98000097275
875.434704035 , 830.695921613 , 175.51509476 , 5.02013707161
880.237403346 , 836.338436507 , 175.872457271 , 5.03022313118
881.439794053 , 837.516639555 , 164.759713818 , 5.04031395912
887.228546917 , 842.976992646 , 163.191942782 , 5.05039310455
889.166546503 , 841.185013037 , 168.502746868 , 5.06043195724
894.729423684 , 843.740544528 , 167.213308805 , 5.07054495811
900.842189081 , 844.302091533 , 157.945332354 , 5.08065915108
910.638891613 , 850.7926937 , 158.327222638 , 5.09068012238
911.994486486 , 849.502561979 , 162.038260925 , 5.10075497627
919.812733565 , 854.11812439 , 156.587230536 , 5.11084413528
919.810263123 , 854.124759874 , 154.405531711 , 5.1209230423
923.768610368 , 855.153641955 , 150.655137785 , 5.13102602959
926.169467939 , 852.899041524 , 151.747164033 , 5.14105796814
938.595607993 , 858.961751301 , 148.21463813 , 5.15117812157
940.978951511 , 856.65186319 , 145.998803227 , 5.1612701416
945.217871967 , 857.846023505 , 142.179389629 , 5.17132902145
946.832754247 , 856.305819714 , 144.397644266 , 5.18142104149
958.20770381 , 855.916417977 , 140.639721161 , 5.19150114059
958.19260114 , 855.906550161 , 139.521921948 , 5.20161104202
967.738211771 , 856.41604289 , 135.696403604 , 5.21172714233
969.36955664 , 854.849835823 , 137.943880561 , 5.22171211243
980.793511174 , 854.237051568 , 132.105795413 , 5.23178195953
979.229718067 , 855.871776927 , 134.371772285 , 5.24222707748
989.066905446 , 859.073102808 , 132.495131236 , 5.25232195854
988.758074196 , 859.447894426 , 134.533046266 , 5.26241612434
997.156616814 , 856.040758987 , 130.566757362 , 5.27246713638
999.108081595 , 854.051370731 , 130.81070922 , 5.28252792358
1012.90127869 , 855.070752426 , 128.902390546 , 5.29257106781
1012.9932628 , 855.138051442 , 134.679335294 , 5.3026471138
1022.76877435 , 855.314168986 , 132.744285224 , 5.31346607208
1022.82104141 , 855.357458737 , 132.745119675 , 5.32333898544
1030.7583335 , 851.278002447 , 132.788117954 , 5.33345508575
1029.20237545 , 853.010761756 , 136.286014705 , 5.34351706505
1043.40394498 , 850.942133051 , 135.543252232 , 5.3535759449
1042.28802853 , 850.040751907 , 135.522496798 , 5.36364603043
1052.10512828 , 849.964242423 , 137.992443779 , 5.37373495102
1052.10512828 , 849.964242423 , 137.992443779 , 5.38377213478
1063.34259194 , 848.26103395 , 140.492782638 , 5.39383792877
1061.82862184 , 847.064774625 , 140.457718766 , 5.40390610695
1071.14858331 , 844.547407022 , 136.985677302 , 5.4139649868
1071.16943825 , 844.563688504 , 136.986084529 , 5.42399907112
1082.4836865 , 840.051765783 , 142.766533561 , 5.43416404724
1083.2331438 , 840.62766247 , 142.785151812 , 5.44419002533
1093.78258133 , 839.212723709 , 142.931155344 , 5.45452594757
1093.78258133 , 839.212723709 , 142.931155344 , 5.46457004547
1103.61460961 , 836.004074942 , 146.375181569 , 5.4746530056
1101.41820684 , 834.356724502 , 146.31436124 , 5.48470497131
1114.21815437 , 827.61488635 , 146.145420996 , 5.49481105804
1113.91635332 , 827.39298791 , 146.137244577 , 5.50483202934
1120.71647369 , 824.803123302 , 149.572476985 , 5.51506209373
1121.7551559 , 825.55996674 , 149.603688488 , 5.52496814728
1132.14414269 , 821.354981875 , 154.336626415 , 5.53507709503
1128.35338808 , 818.631817995 , 154.20747896 , 5.54515910149
1146.99202279 , 815.291875946 , 156.42495785 , 5.57545614243
1143.16039298 , 812.59417102 , 156.289609904 , 5.58549308777
1152.42524969 , 809.534534344 , 162.004757209 , 5.5955760479
1150.21425187 , 807.996070872 , 161.916212335 , 5.60557794571
1161.43698018 , 799.339919636 , 169.158227847 , 5.63615107536
1157.19215171 , 796.445842749 , 168.962417942 , 5.64620494843
1169.89558418 , 786.785444437 , 169.761144251 , 5.6563000679
1165.06561136 , 783.569084769 , 169.538383842 , 5.6663339138
1168.10856829 , 782.612301607 , 174.236714346 , 5.67642593384
1166.0114955 , 781.220934183 , 174.131574766 , 5.68655705452
1176.23188658 , 772.083722777 , 176.116958343 , 5.69661092758
1174.19365596 , 770.759194681 , 176.012479657 , 5.70664811134
1178.54374568 , 763.519370925 , 179.381937574 , 5.71672606468
1176.03439453 , 761.910032005 , 179.246474197 , 5.72683811188
1183.89136159 , 752.696454887 , 185.393842564 , 5.7370800972
1178.37038146 , 749.222312422 , 185.068713226 , 5.74697613716
1178.02421762 , 743.059441556 , 188.507866157 , 5.75699710846
1177.47993836 , 742.71964159 , 188.474178042 , 5.76717400551
1182.75298198 , 732.631072388 , 188.316203921 , 5.77721309662
1181.36926957 , 731.783041069 , 188.231135774 , 5.78726100922
1183.0642406 , 725.429726831 , 193.832011604 , 5.79736709595
1180.90070643 , 724.116964816 , 193.689044627 , 5.8074259758
1178.11218815 , 714.14391437 , 196.588032084 , 5.81813192368
1177.38562629 , 713.708093636 , 196.538077259 , 5.82818198204
1179.78314708 , 704.959835882 , 197.28890085 , 5.8385219574
1178.40136556 , 704.143080755 , 197.193301622 , 5.84855103493
1174.22334609 , 693.613515268 , 207.738072932 , 5.85867714882
1175.16176128 , 694.161976282 , 207.811869718 , 5.86867904663
1176.84862364 , 688.429730955 , 207.429320066 , 5.87879705429
1176.07112171 , 687.979624435 , 207.368606256 , 5.88880610466
1171.44024829 , 678.178978327 , 214.205483349 , 5.89886212349
1166.93558333 , 675.597887931 , 213.825809673 , 5.90891814232
1168.18667905 , 669.165281662 , 214.271191408 , 5.91901111603
1170.9660526 , 670.740847302 , 214.505744181 , 5.92913508415
1163.96997513 , 663.933161706 , 220.225375645 , 5.93920612335
1157.83864902 , 660.470233845 , 219.674634639 , 5.94931197166
1153.48648264 , 655.351285671 , 221.036330991 , 5.95931100845
1156.01594138 , 656.774359641 , 221.267358556 , 5.96939206123
1150.8578519 , 651.541923909 , 227.120826682 , 5.97947502136
1144.56834088 , 648.014561186 , 226.511025667 , 5.98951196671
1138.07311432 , 637.487694069 , 225.043761014 , 5.99956798553
1143.92251556 , 640.732934279 , 225.605118499 , 6.00960898399
1133.84008708 , 638.010093531 , 232.215142037 , 6.01980614662
1129.64852118 , 635.672816741 , 231.784076601 , 6.02986502647
1121.63246146 , 629.964071601 , 229.520987432 , 6.03995609283
1122.27463514 , 630.321569724 , 229.5860896 , 6.05000805855
1111.6431873 , 627.81280034 , 233.741878433 , 6.06006908417
1118.56203125 , 631.687982189 , 234.476362911 , 6.07008004189
1107.26401522 , 626.656524787 , 233.580750847 , 6.08015704155
1110.21797974 , 628.315078731 , 233.894875117 , 6.09020113945
1101.96775804 , 625.612678597 , 237.393930622 , 6.10029006004
1102.50138017 , 625.913354824 , 237.452747183 , 6.11032509804
1087.7354057 , 621.432995224 , 236.046435447 , 6.12041211128
1090.70084994 , 623.115054284 , 236.373583841 , 6.13047909737
1087.12505619 , 625.936358362 , 237.885493414 , 6.14055395126
1091.28383235 , 628.315044189 , 238.351562016 , 6.15065598488
1072.50155849 , 624.443622094 , 238.25690096 , 6.1606900692
1068.75622397 , 622.276871997 , 237.830637667 , 6.17078709602
1060.82141947 , 627.007586712 , 239.567040767 , 6.18089008331
1058.91033172 , 625.884619044 , 239.344497619 , 6.19100308418
1054.58229402 , 629.910208476 , 236.776608402 , 6.20109295845
1051.83787156 , 628.280496061 , 236.46314528 , 6.21119093895
1042.51595206 , 631.729977256 , 237.994627971 , 6.22125506401
1047.95319718 , 635.006423521 , 238.629975701 , 6.2312939167
1044.86611076 , 637.86196352 , 236.888024975 , 6.24139094353
1040.66898839 , 635.313802284 , 236.403567279 , 6.25145697594
1024.1876375 , 636.48744378 , 233.119727309 , 6.26151800156
1031.81765091 , 641.204242301 , 233.989204883 , 6.27155804634
1025.67776377 , 645.758265838 , 237.062055984 , 6.28162193298
1022.90927526 , 644.024381244 , 236.736143826 , 6.29166793823
1007.98374502 , 643.336092077 , 235.441658626 , 6.30174207687
1014.26252711 , 647.32230699 , 236.183675898 , 6.31188201904
1006.46577158 , 653.86582702 , 234.84736587 , 6.32190299034
1007.8178468 , 654.740097687 , 235.006522638 , 6.33197402954
995.779177444 , 653.492565245 , 231.862008512 , 6.34206199646
991.503496668 , 650.699819743 , 231.366738626 , 6.35217308998
981.950228848 , 658.352144435 , 230.725794472 , 6.36221909523
988.479692867 , 662.709654919 , 231.485098452 , 6.37225198746
973.36388512 , 675.104011592 , 229.173898265 , 6.40257096291
975.487890996 , 676.570912819 , 229.419435301 , 6.41262507439
966.631365929 , 680.78419867 , 229.963176438 , 6.42268800735
968.652703739 , 682.201988864 , 230.200006446 , 6.43273901939
961.996247247 , 687.873010569 , 227.964475746 , 6.44290995598
966.46870533 , 691.058532778 , 228.481688937 , 6.45288991928
957.847497763 , 697.493505206 , 227.740770514 , 6.46299695969
958.193713499 , 697.744617025 , 227.780887854 , 6.47315692902
951.805471116 , 703.404309737 , 224.149270953 , 6.4832971096
956.125739791 , 706.58417876 , 224.63622968 , 6.49323391914
946.321042164 , 714.688166602 , 224.162221151 , 6.50328493118
950.162098051 , 717.577272576 , 224.59764959 , 6.51334309578
946.640698905 , 720.694255226 , 222.86717214 , 6.52341198921
950.00490259 , 723.24431108 , 223.243818056 , 6.53348708153
945.609323364 , 726.787767176 , 224.315829812 , 6.54355812073
949.593302456 , 729.835852523 , 224.768748812 , 6.55363607407
940.93072978 , 737.797446504 , 218.649162423 , 6.5636651516
947.985476339 , 743.303294552 , 219.411522291 , 6.57374811172
944.256584433 , 746.583973783 , 218.516984802 , 6.58382797241
949.859770119 , 750.992322564 , 219.119921808 , 6.59386897087
941.948285511 , 758.141240688 , 216.050236838 , 6.60397195816
942.688058292 , 758.733702229 , 216.128041407 , 6.61405897141
941.435934977 , 760.146348926 , 212.728949002 , 6.62412214279
953.024114915 , 769.452656872 , 213.906086593 , 6.63420796394
950.223729127 , 772.43174456 , 208.179141479 , 6.64427804947
952.733948103 , 774.461089203 , 208.419084783 , 6.65435504913
947.358140597 , 779.488189551 , 205.378152398 , 6.66446995735
954.864546719 , 785.629253563 , 206.075030251 , 6.67446494102
959.579716053 , 792.77330394 , 199.806520515 , 6.70500898361
968.036013413 , 799.716506334 , 200.531805869 , 6.71506500244
965.424885639 , 807.218759816 , 191.614590813 , 6.72516894341
963.843214677 , 805.904375469 , 191.493495762 , 6.735227108
963.468387273 , 806.350674578 , 189.548959686 , 6.7453110218
974.320389271 , 815.374151726 , 190.358151747 , 6.75538611412
979.747902545 , 822.675691663 , 182.922501001 , 6.76552414894
978.525828156 , 821.65625315 , 182.841140696 , 6.7755420208
976.587012061 , 823.546422328 , 182.65480419 , 6.78562712669
985.347656688 , 830.884879316 , 183.239682845 , 6.79567193985
989.402715758 , 832.082839166 , 175.132473736 , 6.80575203896
989.136595284 , 831.860592669 , 175.116962486 , 6.81579208374
987.734318172 , 833.271828618 , 174.521051622 , 6.82591700554
997.331990637 , 841.312188588 , 175.077586741 , 6.83597707748
1000.70199059 , 843.046055341 , 176.335334813 , 6.84608912468
1000.27920425 , 842.69242783 , 176.310291647 , 6.85604310036
1001.75215055 , 841.350738679 , 168.319021116 , 6.86623001099
1014.79485516 , 852.222252841 , 168.984999803 , 6.87617206573
1016.86680003 , 855.343789874 , 167.652982478 , 6.88627791405
1015.04308103 , 853.821015561 , 167.561909216 , 6.89640402794
1018.59986355 , 850.130062926 , 165.527058479 , 6.90640711784
1025.78121547 , 856.076642563 , 165.87005995 , 6.91645693779
1031.89091545 , 860.011322522 , 164.354453986 , 6.92652511597
1029.19506869 , 857.7825423 , 164.230037355 , 6.936617136
1030.30720603 , 856.615628884 , 162.337088689 , 6.9467010498
1036.76315329 , 861.939221583 , 162.622942145 , 6.95724797249
1045.76249754 , 862.64673603 , 161.81050627 , 6.96755599976
1045.83323999 , 862.704601348 , 161.813560792 , 6.97749209404
1050.24464107 , 857.88015746 , 160.925900982 , 6.98763108253
1054.7678408 , 861.543013621 , 161.116872668 , 6.99768996239
1057.69131887 , 860.856056555 , 157.890249002 , 7.00773501396
1056.94295755 , 860.252322707 , 157.861068111 , 7.01789712906
1063.35994555 , 853.151503725 , 156.977038506 , 7.02840900421
1073.57580399 , 861.274627644 , 157.365215287 , 7.03841996193
1076.95767398 , 860.091075798 , 159.83445272 , 7.04848814011
1077.02495477 , 860.144338598 , 159.837164076 , 7.05853295326
1080.06954973 , 856.692609256 , 157.731850634 , 7.0686841011
1086.62140454 , 861.843770988 , 157.982418748 , 7.07866597176
1092.17130936 , 858.098128167 , 157.114683539 , 7.08877801895
1091.84874049 , 857.846906517 , 157.102681139 , 7.09881401062
1097.33790172 , 859.457704695 , 156.985554023 , 7.10889101028
1097.33790172 , 859.457704695 , 156.985554023 , 7.11892700195
1106.19825731 , 862.413492469 , 159.695289986 , 7.12906908989
1108.01967429 , 863.821868983 , 159.766666248 , 7.13907909393
1113.73294847 , 859.700970017 , 157.364621689 , 7.14917206764
1112.57218067 , 858.812321441 , 157.322012247 , 7.15923309326
1121.02455649 , 856.720893689 , 157.475024408 , 7.16933512688
1121.08621052 , 856.767614745 , 157.477278815 , 7.17937397957
1132.17264003 , 854.041967031 , 158.918503814 , 7.18943095207
1129.97447341 , 852.398379995 , 158.835994017 , 7.19945502281
1135.03786544 , 851.679712996 , 156.777421394 , 7.20953702927
1133.59158262 , 850.603769446 , 156.725983341 , 7.21963095665
1143.49116828 , 849.137029035 , 161.598314754 , 7.22980308533
1140.65678698 , 847.050731645 , 161.485991967 , 7.23975300789
1147.93431165 , 843.417488754 , 162.850254358 , 7.24990010262
1147.94716969 , 843.426852213 , 162.850776722 , 7.25983715057
1154.60321326 , 840.735528139 , 163.168654958 , 7.26995491982
1153.5245798 , 839.957036575 , 163.124778941 , 7.27999305725
1162.05173352 , 837.374879052 , 166.874319826 , 7.29012608528
1160.64697522 , 836.371581765 , 166.812829615 , 7.30014610291
1166.94281421 , 833.926954244 , 163.169961086 , 7.3102581501
1166.143341 , 833.36076072 , 163.13779083 , 7.32034802437
1173.1130434 , 827.488878813 , 166.987751958 , 7.33062791824
1172.3655497 , 826.966364086 , 166.955267597 , 7.34047293663
1177.14951065 , 823.761653064 , 171.752979145 , 7.35060095787
1174.16733219 , 821.693365575 , 171.611416956 , 7.36066699028
1179.93693096 , 814.598191447 , 174.146211785 , 7.37077713013
1177.34684254 , 812.826508296 , 174.018005153 , 7.38076591492
1182.15728606 , 809.638229011 , 176.305531159 , 7.39099001884
1181.90953626 , 809.47009778 , 176.292838988 , 7.40108513832
1187.34602773 , 805.1699757 , 178.579799384 , 7.41163706779
1185.26502331 , 803.771699877 , 178.469679058 , 7.4216799736
1189.20120034 , 798.790341673 , 184.712596977 , 7.43166303635
1190.80165944 , 799.855519148 , 184.8055281 , 7.44175410271
1196.25220422 , 793.701800587 , 181.763083227 , 7.45183491707
1192.38150555 , 791.157576164 , 181.549744019 , 7.46191310883
1195.04990926 , 785.387884586 , 185.899711023 , 7.47198104858
1194.06134789 , 784.744164062 , 185.841753626 , 7.48206496239
1197.11759189 , 778.887137233 , 186.031593188 , 7.49208712578
1192.77342772 , 776.086749111 , 185.777272307 , 7.50221705437
1194.46301683 , 771.71588013 , 187.972812142 , 7.51227712631
1194.88435925 , 771.98556501 , 187.998217585 , 7.5223031044
1198.04080683 , 761.325305885 , 189.424096025 , 7.53240203857
1196.59791415 , 760.416979538 , 189.335649522 , 7.54305315018
1198.31361191 , 756.353675099 , 190.229247353 , 7.55322194099
1197.64103158 , 755.933152914 , 190.187618349 , 7.56323003769
1195.0228803 , 743.338977399 , 197.758018392 , 7.59343099594
1193.14409657 , 742.181076752 , 197.629252185 , 7.60347008705
1195.14159399 , 735.812321789 , 199.688339851 , 7.61355614662
1194.50026302 , 735.421135242 , 199.64335558 , 7.62370991707
1185.11036804 , 722.873913009 , 206.407440285 , 7.65390491486
1183.10837718 , 721.663702509 , 206.25436483 , 7.66391205788
1186.44378837 , 715.538471542 , 211.021514466 , 7.67400693893
1186.44378837 , 715.538471542 , 211.021514466 , 7.68404006958
1175.50602163 , 706.130239643 , 214.04102027 , 7.6941640377
1171.17964048 , 703.554781378 , 213.678947223 , 7.70419597626
1173.22880331 , 701.255113015 , 219.428827239 , 7.71436214447
1176.27070265 , 703.057040049 , 219.698403561 , 7.72436094284
1165.15951901 , 695.75105376 , 222.588968413 , 7.73447203636
1158.19343114 , 691.627376014 , 221.94930877 , 7.74447202682
1156.37201974 , 687.884516231 , 220.632399973 , 7.75466513634
1161.23171698 , 690.750659729 , 221.073579751 , 7.76463198662
1155.66766949 , 689.229931154 , 230.579659289 , 7.77473807335
1151.61635538 , 686.833499451 , 230.175570365 , 7.78476500511
1139.69606623 , 678.568985063 , 229.409540631 , 7.79488301277
1138.61966 , 677.908636634 , 233.391917296 , 7.80494403839
1133.88004457 , 678.802297564 , 232.938992799 , 7.81502199173
1134.49802785 , 679.169430231 , 233.002912046 , 7.82515192032
1119.27609657 , 671.393107388 , 235.531576893 , 7.83523893356
1116.58374002 , 669.77828638 , 237.254905818 , 7.8452129364
1110.71373026 , 671.937109944 , 234.629306227 , 7.85533094406
1111.51141923 , 672.394429172 , 238.729973294 , 7.86532592773
1094.18406633 , 664.598735398 , 235.8277042 , 7.87549710274
1093.29633917 , 664.041805239 , 239.686084731 , 7.88543605804
1086.8982831 , 665.96625623 , 242.714961582 , 7.89558005333
1092.82663778 , 669.566087658 , 245.392144425 , 7.90556001663
1071.35171977 , 666.503483549 , 244.426138066 , 7.91575193405
1063.06053964 , 665.890254804 , 245.6171465 , 7.92572212219
1057.78908118 , 665.47950776 , 242.94553715 , 7.93586111069
1057.90843194 , 672.344794206 , 247.215473503 , 7.94582605362
1038.00110433 , 669.36055902 , 244.222838735 , 7.955919981
1031.89994593 , 672.172328528 , 245.758386225 , 7.96599292755
1029.67973447 , 672.008806604 , 245.554759073 , 7.97604298592
1030.81850639 , 684.056251306 , 250.194211292 , 7.98608994484
1014.63262783 , 677.357667117 , 246.36041646 , 7.99623513222
1001.83137683 , 677.751165207 , 247.122738181 , 8.00627493858
992.790888696 , 682.627077685 , 248.035984859 , 8.01639008522
1003.68635909 , 690.094632563 , 249.485244783 , 8.02639698982
989.8763525 , 684.125295444 , 246.968252997 , 8.03645992279
976.848110437 , 690.747131455 , 248.075855573 , 8.04652404785
969.451057591 , 692.007892091 , 248.691188659 , 8.05664300919
976.193756271 , 696.8081999 , 249.613599497 , 8.06667494774
973.477993485 , 694.757146183 , 244.545795946 , 8.07673096657
957.484200903 , 710.310110744 , 245.99054105 , 8.08683300018
947.410136963 , 707.333323803 , 244.223335209 , 8.09687495232
954.09271191 , 712.309327791 , 245.124620387 , 8.10691094398
955.031839012 , 713.231751985 , 241.401625433 , 8.11703205109
943.404864262 , 727.35665532 , 243.173735338 , 8.12708497047
928.68988586 , 725.793378498 , 238.177442111 , 8.13719511032
931.400827231 , 727.906198878 , 238.531611839 , 8.14724993706
933.318144211 , 728.481541677 , 236.9750077 , 8.1573009491
924.542667801 , 742.404365873 , 235.316269715 , 8.16738295555
919.506472004 , 743.84754637 , 235.882709858 , 8.17748594284
920.77063009 , 744.86718033 , 236.046258061 , 8.18761301041
924.618476537 , 746.254017954 , 231.375624419 , 8.19808101654
913.866366575 , 763.402000467 , 229.77957426 , 8.20815014839
913.07580119 , 766.270223045 , 225.690590689 , 8.21823501587
910.978259272 , 764.515914643 , 225.441651769 , 8.22832798958
913.619186375 , 764.039312045 , 222.854342651 , 8.23842811584
903.601991128 , 781.954843518 , 219.512912245 , 8.24844694138
908.606074576 , 784.856289361 , 218.052736938 , 8.25853514671
910.210410476 , 786.23636167 , 218.230196487 , 8.26861405373
914.602666898 , 786.659897219 , 216.496338705 , 8.27871513367
900.294774325 , 798.738558828 , 210.69134398 , 8.2887980938
905.773911374 , 803.542821219 , 209.12474552 , 8.2988319397
908.943266502 , 806.340911232 , 209.444564866 , 8.30888104439
907.502373156 , 815.226503617 , 201.464803309 , 8.31918001175
906.91533812 , 814.701892633 , 201.410669134 , 8.32909107208
913.597984757 , 820.550820609 , 200.137324614 , 8.33917212486
916.438418309 , 817.91104081 , 201.434285797 , 8.34924292564
916.44051861 , 825.526684994 , 196.085542838 , 8.3594429493
917.814631528 , 826.756833119 , 196.203242357 , 8.36946511269
923.662708233 , 831.203614926 , 192.847946852 , 8.37975907326
932.817691706 , 846.630538125 , 185.267559335 , 8.4200091362
932.817691706 , 846.630538125 , 185.267559335 , 8.43004012108
939.41837631 , 860.504576787 , 178.206587243 , 8.44013309479
939.597083464 , 860.66714614 , 178.218137802 , 8.45013809204
947.879337618 , 860.322250889 , 175.657507355 , 8.46022200584
949.787450793 , 858.470481975 , 175.331483242 , 8.47027802467
956.376944666 , 867.062459181 , 169.872399335 , 8.48046708107
956.778131755 , 867.423328254 , 169.894396682 , 8.49049401283
965.184219933 , 869.491280399 , 166.536268622 , 8.5004761219
968.844813216 , 865.830712446 , 165.397582984 , 8.51055598259
970.686030587 , 870.148050973 , 161.558704672 , 8.52065491676
970.624732951 , 870.09357901 , 161.555920566 , 8.53070902824
981.483594464 , 877.53344834 , 164.846792806 , 8.54080295563
981.61477699 , 877.423966175 , 162.550833066 , 8.55083703995
990.342802698 , 879.739664633 , 158.769852239 , 8.56091213226
989.662433362 , 879.140552247 , 158.741273058 , 8.57096004486
1003.31111981 , 878.203276296 , 157.270257259 , 8.58119297028
1001.71514175 , 879.892154247 , 158.43718852 , 8.59113097191
1007.3726631 , 879.389111729 , 154.463282445 , 8.6012070179
1005.14519767 , 877.462079893 , 154.380307483 , 8.6113140583
1013.91639863 , 884.248798824 , 153.814197888 , 8.6214120388
1013.91987026 , 884.247893898 , 154.988521507 , 8.63142609596
1022.95169112 , 878.393544268 , 150.943301058 , 8.64154100418
1023.24214237 , 878.64080644 , 150.953004073 , 8.65156912804
1028.04788497 , 881.465543517 , 152.725123638 , 8.6617000103
1026.88224077 , 882.744682925 , 153.685043333 , 8.67176198959
1027.67695277 , 880.703253943 , 149.517948185 , 8.68184304237
1024.5955066 , 878.083951292 , 149.418861421 , 8.69200611115
1028.36312302 , 882.143846343 , 153.185664499 , 8.71247005463
1032.21444427 , 879.956232814 , 153.226826098 , 8.72257614136
1030.8066451 , 878.765080547 , 153.176398725 , 8.73266911507
1033.39167114 , 881.334173861 , 150.907239231 , 8.75320196152
1033.62762387 , 876.085846988 , 150.825148333 , 8.76337313652
1032.07798058 , 874.781968537 , 150.773514732 , 8.77343797684
1029.75075432 , 877.31277364 , 150.775345603 , 8.7833981514
1028.41852128 , 878.772411671 , 151.957648286 , 8.79405713081
1030.67834415 , 880.690274935 , 152.035981274 , 8.80412507057
1027.69661818 , 878.159747981 , 151.932624721 , 8.81423711777
1030.06194257 , 875.692418044 , 155.189174126 , 8.8242931366
1029.98645813 , 875.771708154 , 154.00863704 , 8.83471798897
1028.48639912 , 877.219666997 , 154.002953823 , 8.84486508369
1027.72233948 , 876.572491485 , 153.974957313 , 8.85486793518
1027.56700362 , 874.053826714 , 155.100894728 , 8.86499905586
1028.10829427 , 873.455892092 , 152.435823565 , 8.87511491776
1030.31370305 , 872.605921939 , 152.466146836 , 8.88525104523
1031.18243066 , 873.336396677 , 152.496550598 , 8.89521408081
1029.28644923 , 875.506009073 , 155.165901824 , 8.90531802177
1031.32315977 , 873.296124732 , 155.164542482 , 8.91535806656
1031.49501676 , 870.734935249 , 155.120576864 , 8.92548704147
1030.64225912 , 870.020394103 , 155.088446589 , 8.93547391891
1030.67472095 , 869.975890232 , 160.976933409 , 8.94555711746
1030.9973438 , 869.600766748 , 163.332174066 , 8.95560193062
1029.40955572 , 868.265377238 , 165.324045337 , 8.9656701088
1029.61243582 , 868.435223646 , 165.333808562 , 8.97573113441
1030.48999616 , 864.944857868 , 165.861079283 , 8.98602294922
1030.9695443 , 864.460164196 , 162.924398408 , 8.99608492851
1031.77524145 , 865.124369335 , 165.025697047 , 9.00624299049
1030.95145279 , 864.438907482 , 164.986499755 , 9.01633310318
1029.6913721 , 863.120606812 , 165.81093815 , 9.02641892433
1030.48495259 , 862.252187536 , 166.984022812 , 9.03644704819
1034.33193648 , 860.074300146 , 169.106730751 , 9.0465669632
1035.7052087 , 861.207551111 , 169.177315703 , 9.05660510063
1033.86331874 , 860.651789593 , 170.403002633 , 9.066822052
1031.66462324 , 863.022053097 , 169.996979262 , 9.07676696777
1032.60959645 , 863.793156071 , 174.177602584 , 9.08691692352
1030.99394456 , 862.451376385 , 174.086612073 , 9.09691405296
1032.81169366 , 860.699995263 , 171.747993771 , 9.1069791317
1033.6410712 , 859.87391294 , 168.226024924 , 9.1170759201
1032.43227934 , 858.875743974 , 168.165379507 , 9.12715005875
1032.43227934 , 858.875743974 , 168.165379507 , 9.13726401329
1031.62526336 , 859.646151331 , 173.461685717 , 9.14730095863
1033.47717055 , 857.417424183 , 173.459651069 , 9.18821406364
1033.48966439 , 857.431578221 , 172.287183292 , 9.19829010963
1032.90221757 , 854.283175655 , 172.18442342 , 9.20837211609
1034.12070732 , 855.283714189 , 172.250260825 , 9.21843695641
1032.71043482 , 856.789725128 , 172.245026818 , 9.22856903076
1032.69396089 , 856.768435754 , 174.588627101 , 9.23871612549
1033.10306199 , 857.105409985 , 174.611742606 , 9.2487680912
1033.93285858 , 857.788908681 , 174.658628735 , 9.25874996185
1036.32304374 , 855.141371058 , 177.898074678 , 9.26884794235
1035.31730209 , 856.251365511 , 176.724443873 , 9.27891492844
1033.6104083 , 854.849809065 , 176.624731798 , 9.28900003433
1032.54628746 , 853.976043261 , 176.562568763 , 9.29903793335
1034.08339205 , 852.215251864 , 175.388713495 , 9.30912494659
1033.94960656 , 852.357701 , 175.388653626 , 9.31914401054
1034.98379243 , 853.20395348 , 175.447738327 , 9.32931113243
1035.14063982 , 853.332298388 , 175.456699271 , 9.33927893639
1034.09326071 , 854.543589138 , 177.518180279 , 9.34939193726
1035.32720943 , 853.225226081 , 177.518607799 , 9.35952210426
1032.80034539 , 848.508555568 , 177.292231995 , 9.36951112747
1035.44280255 , 850.663363022 , 177.448221632 , 9.37962508202
1034.25113596 , 852.059361544 , 178.622568217 , 9.39005208015
1034.72331553 , 851.586137539 , 177.45268935 , 9.40008807182
1034.55134614 , 851.438015057 , 179.499092246 , 9.41019201279
1034.5680267 , 851.455973332 , 178.329241278 , 9.42021799088
