Initialized:  1
Initialized:  2
985.668644273 , 811.513779925 , 171.989839487 , 3.35166096687
1001.20763802 , 812.696257345 , 172.553185106 , 3.36161994934
1009.06868648 , 808.924871467 , 146.96758713 , 3.3716340065
1036.35340176 , 804.306788513 , 159.775339132 , 3.4018239975
1039.09340464 , 801.373811498 , 147.742804669 , 3.41190910339
1042.74111995 , 807.042057869 , 147.895032811 , 3.42238497734
1042.28354849 , 806.691804985 , 147.881884563 , 3.43240094185
1062.54112743 , 797.714232271 , 147.78107179 , 3.44247794151
1064.36999021 , 794.027858883 , 133.552999606 , 3.45259308815
1072.11351868 , 800.170038728 , 130.26344481 , 3.46259713173
1071.36231956 , 799.615776192 , 130.254289576 , 3.47266507149
1095.41234139 , 788.895799226 , 145.094675793 , 3.48275899887
1100.28627938 , 787.27869626 , 141.022721261 , 3.4928021431
1108.28585831 , 792.953235552 , 133.38754574 , 3.50289201736
1105.96210126 , 791.309838214 , 133.35272658 , 3.51297807693
1118.43668547 , 789.776718711 , 139.150681801 , 3.52300310135
1124.95567044 , 784.064720687 , 139.185460322 , 3.53308701515
1131.15616132 , 786.874885907 , 141.704236763 , 3.54311013222
1130.56350684 , 786.467094275 , 141.690738209 , 3.55317616463
1159.63297442 , 776.010582883 , 140.207658438 , 3.5834300518
1156.79984174 , 774.134493345 , 140.147982561 , 3.59355998039
1167.61669724 , 771.280627284 , 143.243706364 , 3.60362195969
1168.60826825 , 766.804024925 , 143.211353825 , 3.61364912987
1182.68308029 , 760.145935471 , 153.492706451 , 3.64387607574
1184.13555108 , 758.512802746 , 153.501953193 , 3.65394806862
1200.83571333 , 751.799605075 , 170.670342337 , 3.70432114601
1201.17704944 , 752.011306662 , 170.686170193 , 3.71436500549
1231.10698828 , 713.954929021 , 257.561767727 , 3.85536003113
1199.59198026 , 689.841687011 , 343.443572714 , 3.98717904091
1193.38317607 , 686.296485954 , 342.243814246 , 3.99721693993
1198.66191471 , 679.460906876 , 353.305673647 , 4.00735712051
1191.41034193 , 683.920896539 , 366.041321903 , 4.01734304428
1168.02975131 , 679.722749365 , 410.923424198 , 4.05771613121
1143.1722484 , 681.879304071 , 443.762149841 , 4.09795308113
1119.04876323 , 678.497346369 , 466.100794616 , 4.13847708702
1079.48517973 , 686.941252972 , 486.913022934 , 4.17892694473
1085.59192976 , 685.39812776 , 477.261632393 , 4.18893909454
1083.80350021 , 684.273467872 , 476.66479858 , 4.19894313812
1058.05815177 , 681.589292101 , 488.95233453 , 4.20900607109
1056.33335291 , 685.100044782 , 485.857919905 , 4.22056698799
1056.24193419 , 686.411443724 , 484.863559548 , 4.23069500923
1062.70101209 , 690.592738884 , 487.121270569 , 4.2407541275
1033.57566708 , 692.099636643 , 490.612773817 , 4.25087213516
1033.52906175 , 691.204235669 , 492.494616468 , 4.26090908051
1030.28545878 , 693.097670974 , 493.205055794 , 4.27096700668
1037.7915806 , 698.12705719 , 495.955842906 , 4.28105902672
1012.34328161 , 701.461535621 , 498.399316159 , 4.2911529541
1011.60615085 , 702.83489576 , 497.261661344 , 4.30127596855
1004.76559633 , 699.404194695 , 499.850155903 , 4.31131410599
1006.81086841 , 700.822002637 , 500.632655289 , 4.32143712044
988.796880982 , 708.683112368 , 505.646574596 , 4.33147096634
984.830897156 , 713.074020991 , 505.365872331 , 4.34157514572
976.913295683 , 708.53587566 , 502.252897706 , 4.35173916817
971.497140238 , 704.622487091 , 500.109073397 , 4.36176896095
947.988156733 , 715.231421568 , 502.505835045 , 4.40206313133
939.727494824 , 724.907808762 , 508.327795046 , 4.41220712662
937.292681478 , 732.79042914 , 497.664168134 , 4.42224216461
927.599024779 , 723.98215001 , 493.60593899 , 4.43233394623
917.169346994 , 734.080178661 , 498.960731967 , 4.4524371624
914.251180682 , 740.495293897 , 491.788871495 , 4.46247410774
908.350248828 , 738.972254848 , 485.519751532 , 4.47253203392
905.92530008 , 737.005601907 , 484.536876488 , 4.48260998726
895.146752847 , 752.680672116 , 480.342268334 , 4.52285003662
872.989277853 , 759.631516898 , 472.628996639 , 4.53300595284
872.092594743 , 761.997994452 , 469.083233781 , 4.5430419445
874.873903186 , 757.736001906 , 463.61748113 , 4.55309104919
878.779326867 , 761.104494317 , 465.157693584 , 4.56315612793
866.934643707 , 767.398655755 , 456.009365407 , 4.57328104973
861.806171143 , 773.587526803 , 452.583524247 , 4.58324813843
865.198733689 , 771.510084968 , 449.270996503 , 4.59333395958
863.288295594 , 769.814494332 , 448.54176122 , 4.60336399078
855.616151663 , 779.822742335 , 433.514128498 , 4.61347913742
858.3190759 , 779.766303016 , 426.85103256 , 4.62357902527
853.658236978 , 777.871088059 , 431.833244309 , 4.63357496262
854.273245186 , 778.428740798 , 432.058560143 , 4.64364314079
844.749236267 , 791.612674122 , 413.597682851 , 4.6537361145
849.388448711 , 790.687990966 , 403.648481464 , 4.66383194923
845.852044679 , 789.397189059 , 400.456726463 , 4.67391014099
845.47178996 , 789.044228735 , 400.330638673 , 4.68393206596
840.153486898 , 798.955511408 , 378.535622176 , 4.69407105446
843.327905138 , 797.004468377 , 375.509715281 , 4.70408010483
842.45327301 , 794.598552426 , 383.123423272 , 4.71416497231
837.985959074 , 802.879691336 , 365.027194073 , 4.73432612419
842.373865681 , 800.753874612 , 358.546847309 , 4.74439311028
842.763664417 , 799.540037105 , 359.189972723 , 4.7544491291
845.351588677 , 801.977928178 , 359.924029408 , 4.76452612877
842.407173061 , 809.321810802 , 341.914987647 , 4.77458810806
846.618423081 , 806.880851165 , 336.7607074 , 4.78478312492
848.903622409 , 806.187142298 , 338.00051768 , 4.79488515854
852.907917398 , 809.959460471 , 339.029058821 , 4.80489802361
847.934388923 , 810.496339469 , 319.872880389 , 4.81503796577
849.288698089 , 810.449901993 , 314.235170466 , 4.82507014275
851.823255034 , 811.410259282 , 315.68266147 , 4.83522200584
856.421236225 , 815.754090596 , 316.73919456 , 4.84522509575
879.54212402 , 822.756497731 , 272.766125714 , 4.90591597557
883.489068234 , 823.476637291 , 267.863515385 , 4.91597008705
882.175836751 , 822.264284705 , 267.643469503 , 4.92604494095
893.128064949 , 824.918533262 , 255.643845515 , 4.93613600731
896.213500397 , 823.582021364 , 243.409319269 , 4.94625711441
899.994357477 , 825.553835768 , 245.957093597 , 4.9563369751
901.203278257 , 826.65199126 , 246.126762408 , 4.96638298035
908.595447544 , 825.887757235 , 231.460520028 , 4.97652602196
914.50921467 , 825.211420499 , 226.710946462 , 4.99660205841
915.710076283 , 826.284256705 , 226.851711838 , 5.00662517548
928.306111771 , 824.927085007 , 208.465772792 , 5.01675105095
930.250819008 , 823.289538596 , 206.212573315 , 5.02685499191
935.874307234 , 829.041067168 , 210.944912697 , 5.03682899475
935.035344 , 828.305171643 , 210.862525105 , 5.04693317413
945.145497306 , 824.499115702 , 193.885268238 , 5.05754709244
950.77815267 , 819.273177812 , 193.73980117 , 5.06759810448
957.487169174 , 821.882742407 , 196.384746076 , 5.07769393921
958.472682852 , 822.719865555 , 196.46494683 , 5.08772397041
973.20318979 , 817.420624222 , 181.346528312 , 5.09779906273
976.225962613 , 814.499073514 , 182.993317972 , 5.10784316063
979.074469934 , 816.17805888 , 184.268469187 , 5.11799001694
985.992673036 , 809.243254892 , 176.493775549 , 5.12798094749
989.720738333 , 812.270338696 , 176.715212589 , 5.13804006577
997.49201304 , 804.794131829 , 176.451457479 , 5.14808106422
999.819203409 , 809.424280739 , 177.668394091 , 5.15821409225
1006.73197013 , 804.874025878 , 167.913242332 , 5.16834211349
1025.47118411 , 796.917664463 , 165.550158183 , 5.20854616165
1030.8917649 , 801.08507565 , 165.807569869 , 5.21899414062
1037.51539446 , 794.281856497 , 172.263562442 , 5.23028707504
1040.23482086 , 798.467788798 , 178.487342991 , 5.24042510986
1046.7985123 , 790.834213449 , 174.494607808 , 5.25053310394
1048.74313325 , 792.287706659 , 174.602622264 , 5.26060795784
1056.18890146 , 792.154953783 , 170.440003851 , 5.28063011169
1063.34702672 , 782.341242569 , 168.413118957 , 5.29072809219
1067.81414302 , 785.593988947 , 168.630837995 , 5.30086016655
1073.20466244 , 780.034647887 , 169.340001529 , 5.31087899208
1075.05558423 , 785.357827335 , 173.484112041 , 5.32095599174
1078.713567 , 775.425456738 , 173.360597894 , 5.33107995987
1076.98221708 , 774.193521121 , 173.269031073 , 5.34104895592
1084.52544376 , 766.485036134 , 173.033705735 , 5.35116815567
1088.19481153 , 769.898320565 , 174.413241796 , 5.36151695251
1097.4035451 , 768.81761919 , 174.716294076 , 5.37157416344
1095.91801541 , 767.787430686 , 174.636984193 , 5.38165211678
1102.34386471 , 760.789518143 , 181.293522712 , 5.39172816277
1101.20435664 , 764.241609675 , 186.17256535 , 5.40181207657
1104.26297818 , 756.376206714 , 186.069723977 , 5.41185808182
1110.80177115 , 760.810250349 , 186.487119532 , 5.42192602158
1118.92882425 , 752.107365343 , 188.46454517 , 5.43199896812
1123.45503787 , 754.700921352 , 191.282809803 , 5.44206309319
1128.24259841 , 747.895749103 , 193.371224725 , 5.45217514038
1129.84744995 , 748.948324092 , 193.482038002 , 5.46224212646
1136.81668722 , 741.040147402 , 199.214400265 , 5.47237110138
1138.3484718 , 744.857594119 , 199.433015762 , 5.4824590683
1144.02269484 , 736.059228496 , 205.699289597 , 5.49254417419
1143.86557309 , 735.959191376 , 205.68687084 , 5.50259613991
1146.89896217 , 731.824181365 , 214.667271749 , 5.5126490593
1148.78342488 , 734.418718782 , 216.088103538 , 5.52268314362
1151.11588235 , 728.428697913 , 222.283572198 , 5.53271007538
1153.50298678 , 729.923764109 , 222.506140424 , 5.54281210899
1156.62163345 , 725.335174079 , 231.797685497 , 5.5528550148
1158.08577299 , 727.0610263 , 232.632538803 , 5.56296110153
1160.42495381 , 718.600723941 , 238.731268664 , 5.57345509529
1159.6930768 , 718.152032038 , 238.653085422 , 5.58352398872
1159.01272864 , 717.663181262 , 247.039891303 , 5.59359908104
1160.3303784 , 716.90290985 , 251.532810415 , 5.60374808311
1160.21689565 , 709.420783956 , 259.543369174 , 5.61375904083
1165.12141045 , 707.443212619 , 266.214127428 , 5.62383508682
1160.27532488 , 712.175936025 , 269.330192367 , 5.63386297226
1150.75832417 , 705.367955161 , 282.223912419 , 5.67422103882
1150.78865646 , 704.253003056 , 285.375164753 , 5.68438100815
1148.63158871 , 695.549228589 , 301.306308012 , 5.69438910484
1143.86025566 , 692.619009744 , 306.790439521 , 5.70445609093
1141.20959351 , 696.402192164 , 302.919781735 , 5.71449613571
1138.4868823 , 700.135445065 , 302.355915936 , 5.72466516495
1135.91427272 , 696.071528364 , 312.164520201 , 5.73473310471
1126.01991516 , 687.581344419 , 320.590232598 , 5.74477601051
1123.27788042 , 691.387675589 , 317.037087326 , 5.75482606888
1122.52046386 , 691.484475824 , 315.06835933 , 5.76553010941
1123.05791698 , 694.048305129 , 329.853850393 , 5.77560210228
1112.36519126 , 685.051376478 , 335.82492053 , 5.78564596176
1109.40841403 , 690.148516786 , 328.898634796 , 5.79571294785
1105.5855463 , 688.534359189 , 325.416556783 , 5.8058321476
1104.74561722 , 690.290415712 , 333.653808288 , 5.81591010094
1096.17215997 , 684.929366381 , 336.031940578 , 5.82598114014
1091.12448249 , 691.862920182 , 329.532232265 , 5.83603906631
1076.60281526 , 698.381992784 , 335.198771736 , 5.87641716003
1063.41773934 , 693.168443292 , 331.500160176 , 5.88647603989
1051.17384296 , 699.037212773 , 336.290908047 , 5.89656996727
1053.79503415 , 705.426267045 , 339.295713946 , 5.90665698051
1055.73975634 , 704.834083741 , 334.721349689 , 5.91668105125
1044.82706382 , 696.199868505 , 331.642589725 , 5.92679405212
1029.38439423 , 697.390079701 , 331.519804102 , 5.93678212166
1030.16130351 , 704.843627368 , 332.357659552 , 5.94687509537
1006.93001929 , 706.185083364 , 326.351337487 , 5.99719905853
1004.50530598 , 706.006540049 , 324.85385684 , 6.00727200508
996.934188301 , 716.804248704 , 324.868372653 , 6.01733016968
983.559160881 , 711.813632687 , 322.531102868 , 6.02742409706
982.236551891 , 713.11788395 , 322.077151423 , 6.03746294975
980.69912478 , 713.198116233 , 320.690474105 , 6.0476000309
976.932107034 , 726.614850691 , 321.517987785 , 6.0576210022
965.056058744 , 722.423067922 , 319.493214341 , 6.06773805618
964.772037551 , 723.692249814 , 315.401081202 , 6.07773399353
965.260146061 , 721.423941446 , 314.157769537 , 6.08783102036
961.233386373 , 736.97157599 , 313.261428715 , 6.09791994095
951.784894455 , 734.412989324 , 309.902334022 , 6.10795402527
950.256133219 , 736.880352349 , 304.932842614 , 6.11807012558
945.658778647 , 731.085589566 , 300.320566807 , 6.12807703018
942.16167859 , 742.351556802 , 297.195165969 , 6.13830113411
942.798373442 , 752.271353016 , 296.302296133 , 6.14829802513
943.962980465 , 751.869219034 , 293.190707694 , 6.15829110146
936.89047606 , 743.140814676 , 292.286130828 , 6.16839408875
928.419331804 , 750.479442057 , 288.251787571 , 6.17842817307
934.466295281 , 760.112918727 , 286.021421168 , 6.18851208687
937.809402706 , 757.875416552 , 282.262173742 , 6.19853615761
932.701069579 , 751.778039623 , 280.731020503 , 6.20865416527
918.695073811 , 759.350598158 , 272.466890902 , 6.21882104874
924.273019313 , 766.346457012 , 269.859521621 , 6.22879004478
925.663683034 , 765.461862063 , 267.785425675 , 6.23885202408
929.88335978 , 766.185796524 , 269.769512603 , 6.24890613556
919.947338032 , 772.417457762 , 258.095031139 , 6.25901913643
914.160241848 , 769.987173483 , 255.53855442 , 6.26924014091
918.985346012 , 765.983290933 , 254.580122218 , 6.27926707268
922.359907758 , 768.179268946 , 256.086272886 , 6.28935003281
917.020829975 , 775.80114113 , 244.99679555 , 6.29944205284
916.807681095 , 778.069624835 , 239.545558112 , 6.3095459938
922.003095332 , 773.330048504 , 241.69985232 , 6.3196041584
925.674888272 , 776.247089625 , 239.98228613 , 6.32964301109
925.155689028 , 783.128061945 , 232.888542621 , 6.33976006508
919.837995524 , 781.127781197 , 224.92176083 , 6.34987711906
922.763721025 , 778.481327442 , 226.082770929 , 6.35991215706
926.309272711 , 779.204512044 , 227.413723209 , 6.36999201775
928.160332632 , 783.228672099 , 220.277118056 , 6.38005304337
930.346321359 , 785.083706293 , 216.763346705 , 6.39010214806
932.291997104 , 783.189863095 , 218.893720277 , 6.4002661705
934.4989324 , 782.269343098 , 218.972216305 , 6.41039299965
934.317685287 , 784.615156639 , 209.683387315 , 6.42037916183
942.457708486 , 788.951867331 , 208.470851467 , 6.43052506447
942.930477904 , 788.43925016 , 209.610262465 , 6.44057798386
945.811860227 , 789.761608672 , 212.108888951 , 6.45065808296
944.713653296 , 788.912140169 , 202.526997879 , 6.46069812775
946.543733509 , 790.438751721 , 200.794269067 , 6.47077798843
950.301067848 , 787.15032568 , 199.552407321 , 6.48085713387
953.301127803 , 788.585828639 , 203.239630943 , 6.49091005325
954.576632125 , 789.689321767 , 193.831891252 , 6.50110197067
959.952461214 , 791.638589287 , 192.252519358 , 6.5111451149
963.151019621 , 788.736375187 , 192.025629177 , 6.52113699913
966.977341583 , 787.179243951 , 193.21198719 , 6.53125715256
969.386127188 , 786.694543343 , 187.555834276 , 6.54137301445
977.826877418 , 786.100040862 , 182.127697898 , 6.5515601635
976.449777777 , 789.182408762 , 183.280091147 , 6.57159113884
985.075243501 , 788.666367187 , 179.743899723 , 6.58176612854
989.375292203 , 787.124904363 , 179.862891622 , 6.59180903435
993.043357013 , 783.641604262 , 180.978281809 , 6.60189914703
997.281732645 , 786.288236547 , 185.653149845 , 6.61197400093
1004.84279459 , 779.878872179 , 172.105318463 , 6.62214612961
1007.08687356 , 779.130627152 , 174.114623813 , 6.63217806816
1006.99183138 , 779.034568657 , 178.544382227 , 6.64232897758
1013.77318261 , 784.228360703 , 178.960557816 , 6.65234398842
1019.64652387 , 773.927030181 , 169.069249387 , 6.6623840332
1021.27701877 , 772.702247326 , 167.129516802 , 6.67246794701
1019.6000293 , 774.215186267 , 170.464686405 , 6.68252801895
1024.41474478 , 776.41679087 , 175.159956603 , 6.69264698029
1033.65734882 , 770.984133461 , 175.349688619 , 6.70270013809
1033.2577733 , 765.791424038 , 173.220351359 , 6.71279716492
1030.96529329 , 767.996230302 , 172.982531362 , 6.72282314301
1035.55810652 , 770.539675215 , 180.067611838 , 6.73286604881
1041.13357791 , 764.79948284 , 180.121110291 , 6.7429690361
1041.63140802 , 762.721153061 , 178.0992448 , 6.7530169487
1037.38986009 , 766.63073505 , 182.140610556 , 6.76314401627
1040.34046243 , 771.085559082 , 181.080064133 , 6.77319812775
1044.38681863 , 764.184901915 , 185.011056995 , 6.7832801342
1047.14637029 , 761.278598595 , 185.038864927 , 6.79334402084
